Open,High,Low,Adj Close,Volume,Timer_day,Close
0.43619473588206276,0.4326667967221798,0.44179775452450093,0.44275343597759204,0.028081877696453823,0.9669664758789861,
0.4411848085740433,0.4433002552861786,0.45072231013091,0.4469654724402197,0.03370733304794707,0.9671300081766149,
0.44468204224680563,0.43915985604228713,0.44504012913960733,0.44356425446590936,0.033560902023818284,0.9672935404742437,
0.4428446835259064,0.4386153431432606,0.4495131340698932,0.44593348429497476,0.027500726167234896,0.9674570727718724,
0.4486072676538388,0.4507077041847884,0.4571107543827267,0.4616969592365051,0.04742764783218939,0.9676206050695012,
0.46410990885027964,0.47351567054910926,0.4754628404613249,0.4835468068866837,0.04709308832501634,0.96778413736713,
0.48566743870519397,0.49337507302780276,0.48154094976670175,0.47819758210907587,0.07893339859765892,0.9679476696647588,
0.482598259403611,0.47701906229628427,0.48370252178583256,0.48864339453571026,0.050607868386706806,0.9681112019623875,
0.48689932192278645,0.49140247617024563,0.4887533523061321,0.4995209412632442,0.05710766392762627,0.9682747342600163,
0.4948646540473694,0.49060111659489836,0.49953988762863266,0.4951298739820392,0.041573128633285765,0.9684382665576451,
0.48487405873912043,0.4830909218340534,0.4815623398154052,0.478734612424003,0.053588420169289504,0.9686017988552739,
0.47736806707772367,0.47054653940902885,0.4712680698881045,0.46598272839721444,0.09985485364954015,0.9687653311529026,
0.4663335243331034,0.4627692138309432,0.47062600887643036,0.4691733195867481,0.03667547357644004,0.9689288634505314,
0.468525822405466,0.4738033377992018,0.4800749304674139,0.4804088974076513,0.03292651274679343,0.9690923957481602,
0.47980045242159025,0.4724677474109744,0.4769395392686452,0.47801855023726453,0.034685426966737404,0.969255928045789,
0.48499932733701645,0.48625529035189885,0.48892457114413024,0.48273605369887335,0.04467311151881959,0.9694194603434177,
0.48655480117715677,0.48247448364656337,0.4956768431206466,0.49168654981963195,0.03108801408176534,0.9695829926410465,
0.4874526135734075,0.48353269092561807,0.49701445685216367,0.4914654760069966,0.02236322906863772,0.9697465249386754,
0.48438340190942164,0.48116971383210777,0.4918887114021713,0.48912777684362363,0.020926463101777072,0.9699100572363042,
0.47781695761662185,0.4702794085917882,0.4636383158130761,0.4655615380216998,0.052747612140035524,0.970073589533933,
0.45661436606922234,0.4628616755522586,0.46805779693246347,0.46815193856092696,0.030323959860697823,0.9702371218315617,
0.4689851618247037,0.46824520243567536,0.4744034289841437,0.4698893501764672,0.03446997195056575,0.9704006541291905,
0.4703005149869886,0.46719724847593935,0.47622259650009874,0.4776500405190171,0.030103823406580056,0.9705641864268193,
0.46760714252304203,0.4641356556145435,0.4707972277144285,0.4697209254240796,0.03355382543157414,0.9707277187244481,
0.4615626714264537,0.45458094076245137,0.45023007683843963,0.4475025027551469,0.05887779182451096,0.9708912510220769,
0.4394936172556675,0.44699882174052963,0.4470305154935606,0.4457545166704363,0.048671821619359464,0.9710547833197056,
0.4352238721469532,0.431012687688487,0.4342322369412238,0.42961189329421545,0.052950873643417266,0.9712183156173344,
0.42201789777219484,0.44932072596833617,0.4307223064069934,0.46012803662062535,0.07018259349920285,0.9713818479149632,
0.4645483807833442,0.464402755610183,0.4670947214663171,0.46209712811499076,0.0686830091673442,0.971545380212592,
0.46413080765490716,0.458310359639562,0.4638416363105396,0.45731646537123655,0.05245464122112804,0.9717089125102207,
0.4583890910131479,0.452012473999244,0.45950778066151604,0.45582121331263364,0.04428324572149233,0.9718724448078495,
0.44445237253718684,0.4470399264552213,0.44515785626943666,0.4553473738768712,0.05846114384730586,0.9720359771054783,
0.46385937061053917,0.4828648957315044,0.4725735819601562,0.49397159886952313,0.07043158067554674,0.9721995094031071,
0.5018695389547794,0.49439217559216586,0.4844622778246064,0.4802930248179853,0.07746832626182172,0.9723630417007358,
0.47818234584842473,0.4842518739479566,0.4831246640930893,0.49554058573267573,0.07984595238520352,0.9725265739983646,
0.5235941047423388,0.5157515544414788,0.504002148845427,0.4960354782624866,0.12088996965992727,0.9726901062959934,
0.49014598603735404,0.490467551186278,0.48115569989056906,0.48397857278460266,0.09577318411376895,0.9728536385936222,
0.4846130716190405,0.48199161086769365,0.4797003922020432,0.4925816438781818,0.06962800640856193,0.973017170891251,
0.48653393369098363,0.5035770158195556,0.49578385863971386,0.5131046958191644,0.07139225529035148,0.9731807031888797,
0.511359026465093,0.512268698099769,0.5175495049985962,0.5181591456830746,0.07507306309315452,0.9733442354865086,
0.5148666787436891,0.5103885937851284,0.5232530760386023,0.519117335829731,0.0525764674783772,0.9735077677841374,
0.5188545692461504,0.5109639282853135,0.5145211614216242,0.5102089458970692,0.045458613257919354,0.9736713000817662,
0.5027882188372033,0.5012140387260453,0.5115034973526847,0.5106196260506863,0.03669038885547769,0.9738348323793949,
0.5050640192166612,0.4981113103283566,0.4978063134803119,0.49500223676880417,0.046055115548775574,0.9739983646770237,
0.47462247735474006,0.4754574458055079,0.4825254152815516,0.48636689458604376,0.042207626780960524,0.9741618969746525,
0.4789757560890041,0.4781491948638025,0.48379882569413785,0.47932172085503016,0.04653403753772912,0.9743254292722813,
0.48112628787056605,0.4735978789511059,0.4735366574263026,0.47517252349141764,0.046631694510698284,0.97448896156991,
0.46640660803436507,0.46856369025953964,0.4758801598941935,0.47192899465552535,0.03305443576043754,0.9746524938675388,
0.4649659539117813,0.47120405046222263,0.4755805354884246,0.4784055410521784,0.03839987580036258,0.9748160261651676,
0.4790592583960995,0.47178966807594086,0.48230070580547557,0.47941647610337484,0.03532340897520928,0.9749795584627964,
0.4727016163267454,0.46780340252250946,0.4681433903000978,0.4617139942429156,0.05008801103338714,0.9751430907604252,
0.44563203953969066,0.45386178856171394,0.44879615919861726,0.46240903598585914,0.049495536956577595,0.9753066230580539,
0.4569588554963977,0.4510261920086527,0.4595184590994575,0.4577122643819345,0.03564642819349188,0.9754701553556827,
0.45452646910858263,0.45037893324739087,0.45118247386664456,0.4442221718174866,0.03499799460262866,0.9756336876533115,
0.4334700146892007,0.4318551519785259,0.43788121830834587,0.43135338724466643,0.0439060089195546,0.9757972199509403,
0.43335519497164426,0.4320092538199981,0.4405671573821421,0.4375981884619875,0.04720544283572333,0.975960752248569,
0.4335535483147505,0.436334542602759,0.4399892986193078,0.44404313994567524,0.040657417596893786,0.9761242845461978,
0.4378337433477528,0.4392523485852037,0.4451043324585382,0.44076801514358355,0.03882741084255867,0.9762878168438266,
0.44126831088113855,0.43978657837069707,0.4448261312742933,0.44663373322672095,0.04347107067316464,0.9764513491414554,
0.44262546269662706,0.4456837677851542,0.45002675741106707,0.45317347155577276,0.04126404485819162,0.9766148814390841,
0.4568962206754755,0.4528549382892829,0.4627822558659969,0.4574910936717729,0.03827641648336478,0.9767784137367129,
0.45901543504657627,0.46344729316597677,0.46871053638207905,0.4710023046307761,0.04220414292016341,0.9769419460343417,
0.4671373531795164,0.462984956819959,0.46212948324356085,0.4576806684157351,0.0462924535655791,0.9771054783319706,
0.45600888952196705,0.4528446551757498,0.46262174863876077,0.46319886457416676,0.03442239547655514,0.9772690106295994,
0.45922423727002204,0.46062197972644864,0.4689994823499064,0.4700123900233747,0.03786945799400166,0.9774325429272281,
0.4607170762892401,0.4697554629472147,0.47047621325995626,0.48132260211064737,0.042214921114504485,0.9775960752248569,
0.4674923228054856,0.467865043670053,0.4741359062378403,0.47617297991773594,0.03963229155734239,0.9777596075224857,
0.47237799438574324,0.4745841609416972,0.48184057417247056,0.48170171894831854,0.035158469940595814,0.9779231398201145,
0.48162736226215,0.4807484811733949,0.49213484409977126,0.4923168892926478,0.03619872900048469,0.9780866721177432,
0.48769270084491145,0.48845388146301705,0.49513108601727773,0.49378067493283107,0.047432873623385066,0.978250204415372,
0.489603144311021,0.4833888732250658,0.4838951306725341,0.47815274383203193,0.04664791623753485,0.9784137367130008,
0.4697994405954046,0.4742348535714478,0.4799572033375847,0.4848294067915643,0.035867979966058484,0.9785772690106296,
0.4587022630298621,0.4591220043832159,0.45393258308655104,0.46211419577165463,0.08346992970875358,0.9787408013082584,
0.44399303311794913,0.4433516112654156,0.4469234999744933,0.4437692885782463,0.06332461352007988,0.9789043336058871,
0.4462896999396317,0.4441529718681496,0.44753345932670197,0.4427688963992008,0.04960027052179089,0.9790678659035159,
0.4366749438314221,0.43565649511671334,0.4389299192448561,0.4352498189851519,0.04689461713023063,0.9792313982011447,
0.42977446003573494,0.443649562656428,0.43750671214570475,0.45197289751334124,0.04712858015688696,0.9793949304987735,
0.4490666070730765,0.44826251868928146,0.45619049218680774,0.4592181878072341,0.038738245780282475,0.9795584627964022,
0.4524177046617698,0.44777964591041175,0.44403424147332454,0.43937793165769656,0.03840248869596042,0.979721995094031,
0.43628868811344607,0.4334578731839939,0.42611021747099537,0.4240764999313402,0.053929838527406876,0.9798855273916598,
0.4287409291173002,0.4226703127785229,0.4275548467215798,0.42590889218729705,0.0404062530075517,0.9800490596892886,
0.42829203857840203,0.4284236844924277,0.43254147499303947,0.4328697892948441,0.03727556859874328,0.9802125919869173,
0.4216420919785069,0.4193107695535014,0.41915462606710646,0.42885751656171206,0.051422329718682595,0.9803761242845461,
0.4261728242073012,0.43474210656559764,0.43669343229603247,0.44512780874818736,0.04267174236152633,0.9805396565821749,
0.4516869281981641,0.450183726691227,0.45836277474660947,0.45756482847632257,0.039577529620437715,0.9807031888798038,
0.4589110652533078,0.4648239872415091,0.46723383864484974,0.4733506414573583,0.04117607737306444,0.9808667211774326,
0.47211700726566325,0.47125543829044747,0.4798180861590519,0.4812067621712348,0.03865877020584827,0.9810302534750613,
0.47664773949445755,0.4741629293103711,0.48258961860048244,0.4833550466822107,0.032391304631836475,0.9811937857726901,
0.48062518111657926,0.48083068957539155,0.4912573620012592,0.4898736676699412,0.03277823092161618,0.9813573180703189,
0.49489597041388206,0.4948339446837306,0.499625480996267,0.49383329134282544,0.05387485884920239,0.9815208503679477,
0.49524045984105736,0.49732023386654256,0.5053290520362731,0.5084186598292093,0.040891924976799665,0.9816843826655764,
0.5038008499070621,0.5039366073307249,0.5140609976858896,0.5114199648608915,0.03685184402929404,0.9818479149632052,
0.5179985241846486,0.5113132356555629,0.5241305581371144,0.5223299754194253,0.04042476101803638,0.982011447260834,
0.520660611600537,0.5126077531780864,0.5151418002818654,0.5142422706710158,0.0467983754757103,0.9821749795584628,
0.507548621819565,0.5081386148457853,0.5165329057215513,0.5204765627196734,0.032020164586293705,0.9823385118560916,
0.5163699666432466,0.5101112106759558,0.5237774420231767,0.5185599264905033,0.030435987759455087,0.9825020441537203,
0.514156801084711,0.5186487921420837,0.5256393907066296,0.5302597656373447,0.04011622159619179,0.9826655764513491,
0.5226545573737419,0.5183303043182194,0.5260781312208402,0.5253628764173068,0.05662395163007669,0.9828291087489779,
0.5197941166147473,0.5164604533228975,0.5096843298367297,0.5124309325623414,0.09295114799745503,0.9829926410466067,
0.5053667726275418,0.501933189899396,0.510272899140235,0.5025318897052575,0.027108900698209253,0.9831561733442354,
0.498372305282017,0.49791610479957943,0.5092776899118936,0.5074392880939588,0.03810668714015528,0.9833197056418642,
0.5029239049969844,0.49578943794953795,0.5073622505903628,0.5030057291410199,0.038741294158479954,0.983483237939493,
0.5044167763786053,0.5002996491475429,0.5115034973526847,0.5063650979163248,0.036619840674336095,0.9836467702371218,
0.5007107394384487,0.4936010991303518,0.49611558363485714,0.49193777245497666,0.05232356095863655,0.9838103025347505,
0.4850619621579387,0.4842518739479566,0.4936008633990591,0.4918850917977094,0.03518318357812536,0.9839738348323793,
0.4803850614826724,0.4727143099463753,0.4810059042740949,0.4786688179504369,0.042666298829030835,0.9841373671300081,
0.47400655192714525,0.4780875537162589,0.48379882569413785,0.48983255784119045,0.03549988829871319,0.9843008994276369,
0.49226520040845484,0.4861730819499022,0.4853076582636531,0.4786372219842376,0.03646578870471362,0.9844644317252658,
0.4764493871952998,0.4783855051072713,0.4873622479365371,0.4901485153967162,0.03322503606884631,0.9846279640228945,
0.4857927386215444,0.48981004013308427,0.49748529902583966,0.49973250121332813,0.03409382385512713,0.9847914963205233,
0.49514650865362253,0.4876525218876698,0.48978063109120934,0.4904749831741395,0.0505251266927753,0.9849550286181521,
0.4800614395416702,0.489039500104122,0.49209203082954384,0.5013227981596207,0.0355727227635029,0.9851185609157809,
0.4965871627762063,0.4985736466743744,0.5088068477382176,0.5058620407166924,0.043782114119957166,0.9852820932134096,
0.5045315950522132,0.49935447084425655,0.506816493486994,0.5086213799864898,0.037624390161054524,0.9854456255110384,
0.5024854643823742,0.5068954861788733,0.5142857403347862,0.5143085801759986,0.04723178953300152,0.9856091578086672,
0.5150754809671348,0.5174672727737274,0.5253076646413953,0.5268098513899175,0.03994932288987995,0.985772690106296,
0.5153260181629268,0.5099365415800304,0.5225789454701922,0.5218283327130294,0.045595028182256435,0.9859362224039248,
0.5177375370645687,0.5130084175549594,0.5140503192479482,0.506104231870649,0.03834968643075413,0.9860997547015535,
0.5089266087588236,0.503720864341709,0.5174853016796653,0.5153617499098376,0.027738173054688342,0.9862632869991823,
0.5129353991098609,0.5066797123682564,0.5179989571235687,0.5136766334679276,0.022481244853140025,0.9864268192968111,
0.5105656162245137,0.5089091548747475,0.5232744981900352,0.518405483419215,0.02161692076350551,0.9865903515944399,
0.5162342481210627,0.5097310519103334,0.5246121119215523,0.5198588546817929,0.02046811766565649,0.9867538838920686,
0.5176122684666727,0.5118269290082043,0.5281112976722002,0.5209647050728993,0.021876795004840386,0.9869174161896974,
0.5193869934105982,0.5129878811221076,0.5210380123113026,0.5209647050728993,0.037347640968983624,0.9870809484873262,
0.5134469234257327,0.505775637752275,0.5086677626624144,0.5067045836657547,0.03980419831355008,0.987244480784955,
0.4950838738327003,0.49436135501839407,0.5057250124530769,0.5003960112373451,0.02996686412899343,0.9874080130825837,
0.4980278158548416,0.49760790111663505,0.5077367567530039,0.504914169103349,0.028403372725637685,0.9875715453802125,
0.5052832390019921,0.5083646409483343,0.5162760945860099,0.5164886533949924,0.04016499564735142,0.9877350776778413,
0.5162446980453507,0.5363917492410666,0.5288282736135672,0.5497271727446327,0.06498118932910857,0.9878986099754701,
0.5464043853010188,0.5574531766993671,0.5524880013480065,0.559068967407288,0.07919860750083939,0.988062142273099,
0.5590883207108114,0.5602784901388953,0.5717389285411816,0.5718124297751634,0.05314542549480621,0.9882256745707277,
0.5735261459407592,0.5679428175628136,0.572498651407135,0.5767834708804075,0.06000024822508179,0.9883892068683565,
0.5695696041672136,0.5640798332770827,0.5807383648343721,0.575603918335005,0.03340532586509707,0.9885527391659853,
0.5737244992838654,0.5832405583446884,0.5868378962911819,0.5932131879349019,0.043976774841996025,0.9887162714636141,
0.5875985516204498,0.5795009179972469,0.5851257763970237,0.5897481998027371,0.046678291148859706,0.9888798037612428,
0.5971298064655126,0.591100091297384,0.599753901973348,0.6008487488143258,0.048556963083704545,0.9890433360588716,
0.6047402316010352,0.6106204386977601,0.6117175116974,0.6259566536099321,0.05404981398360756,0.9892068683565004,
0.6262455441969125,0.619158020163888,0.6314607032156841,0.6276733660180416,0.04434421328544186,0.9893704006541292,
0.6212450539430469,0.6148326995321393,0.6262707234141224,0.6299798220485988,0.02710988053405844,0.989533932951758,
0.6289076002943463,0.6450276091838192,0.640749085476702,0.6456617208585901,0.05602777595117021,0.9896974652493867,
0.6502668091685573,0.6436920187955918,0.6505083099113959,0.6483473253238379,0.047590953807054207,0.9898609975470155,
0.6357559002373476,0.634075694644944,0.6475441364805342,0.6421757112293963,0.03752390255118771,0.9900245298446443,
0.6385954724662206,0.6413290427294681,0.6511182692636046,0.6572784082358566,0.03299749641053467,0.9901880621422731,
0.6560085258103165,0.6516439826480015,0.665596567120725,0.6605327358797572,0.03974769444624686,0.9903515944399018,
0.6407669030524101,0.6390687786218185,0.6489031734335753,0.6473995179577673,0.044435664631366154,0.9905151267375306,
0.6476569379677577,0.648541254250313,0.6590690377931053,0.6631973209544441,0.03521987298714499,0.9906786590351594,
0.6672205220494671,0.6835648947728499,0.680898919573648,0.6961935522526014,0.0468291858696348,0.9908421913327882,
0.7115987823873494,0.7133282578306825,0.7185125791806334,0.729600560601902,0.06907124190492282,0.991005723630417,
0.7262662460084617,0.7159686488549667,0.7088282686055414,0.7179207455395096,0.06940144658609948,0.9911692559280457,
0.7125800960467471,0.7207563058327333,0.7227394514133192,0.7376784607951813,0.04898428038460081,0.9913327882256745,
0.7309013793489789,0.7266534952471905,0.7425896263479411,0.7328548882458028,0.04014910053246457,0.9914963205233033,
0.735693131060256,0.7409444176056219,0.7506902225966456,0.7591003046992215,0.042567662020212484,0.991659852820932,
0.7572715284013435,0.7658688283222669,0.7617977723736186,0.76031142056057,0.061845714611704114,0.9918233851185609,
0.7343046618343064,0.7539408840847323,0.7443553021557274,0.7590476556389737,0.06063398427820718,0.9919869174161897,
0.7635561191318387,0.7620161281774558,0.7691600037023435,0.7777100307254367,0.05000134999605888,0.9921504497138185,
0.7705192367044995,0.7593346642874678,0.7741038187035758,0.7646295250577335,0.04076966323695087,0.9923139820114473,
0.7729307556061414,0.7637216260667601,0.7751846212995515,0.7641555571274253,0.04880388171770014,0.992477514309076,
0.7504545145503488,0.7385917246530315,0.7241734022259622,0.7308643897707713,0.07176633484344182,0.9926410466067048,
0.7093125331275518,0.7070715077266574,0.7082717998914105,0.7100112690453839,0.07018389994700176,0.9928045789043336,
0.7825872790491002,0.8065944527304837,0.7935794874755566,0.8265567140805186,0.08921470729254806,0.9929681112019624,
0.8427709339943039,0.8458303530600132,0.8294275354802149,0.8294950852221274,0.08532671864296654,0.9931316434995912,
0.8313918705040538,0.8278716539994012,0.8394328605097792,0.8323913501756394,0.04989857610254395,0.9932951757972199,
0.8280616727639365,0.8158922900846539,0.8250615460689964,0.828273425435394,0.0376758859784619,0.9934587080948487,
0.8096777546407824,0.8102725146009706,0.8246656177549222,0.8173413664766996,0.03782884924158528,0.9936222403924775,
0.8250655448012125,0.8211319992675185,0.8377742323237898,0.8326020096106695,0.050259591177645106,0.9937857726901063,
0.8345237159450134,0.8448646075022738,0.8493846938311745,0.8659563688997224,0.04693772990759494,0.993949304987735,
0.877638775654842,0.9002921325809297,0.8952274194600942,0.8971095692254796,0.062053222070432346,0.9941128372853638,
0.8895398133852521,0.883874450907653,0.8919957243530202,0.9048087075209393,0.05171301435394196,0.9942763695829926,
0.9182692327617671,0.9211377862286133,0.9306581169992453,0.9336251734456504,0.05845003904101505,0.9944399018806214,
0.9405680203230294,0.9524011564786666,0.9581808913818528,0.9754280322624485,0.061237018808057986,0.9946034341782501,
0.992556642115577,0.9999999999999999,0.9250508509376355,0.9212813017308048,0.11838071892080443,0.9947669664758789,
0.9016391407779111,0.9116138919502929,0.9000106951313608,0.9028075366259773,0.0688846376109773,0.9949304987735077,
0.9185511186864747,0.9441101385753262,0.9212413291704568,0.9674655865249446,0.06776446749405457,0.9950940310711365,
0.9499322079169927,0.9394252572540094,0.9456928825004057,0.956669938218548,0.06424119552167114,0.9952575633687653,
0.9345026827842166,0.9306103245276967,0.9260567386039184,0.9256627266549127,0.060605460167930794,0.9954210956663941,
0.9068693331037984,0.9193090707695841,0.9223863340152724,0.9245357589224851,0.06472893603326739,0.9955846279640229,
0.9429690893003834,0.9486820217424758,0.9312466542000211,0.9310447375531186,0.06786255994962337,0.9957481602616517,
0.9044682641264444,0.929562369540574,0.9090422662568372,0.9409767255691316,0.06821040167608543,0.9959116925592805,
0.9367993182874447,0.9281856446434404,0.9434242938921166,0.9512352150660554,0.047186608213288926,0.9960752248569092,
0.9629293790243568,0.9511785632172197,0.966773687750207,0.9624310975514444,0.04732911989402095,0.996238757154538,
0.9508299879508406,0.9730619503816953,0.9713644198103221,0.9924904364485024,0.05874344544252218,0.9964022894521668,
0.9800605453997969,0.993486340549065,0.9999999999999999,1.0,0.055142113214153354,0.9965658217497956,
1.0,0.9894692862708496,0.9892135299530495,0.97429052165787,0.050951899640422016,0.9967293540474244,
0.9714062354648118,0.95726073771751,0.9530551127590398,0.9499503001528844,0.05883620323624539,0.9968928863450531,
0.9389185639769999,0.9373294109777397,0.9538041903598722,0.951066726066395,0.04241252134409091,0.9970564186426819,
0.9420399594936716,0.946832738001607,0.953921884316881,0.9511404598177107,0.04428825377138818,0.9972199509403107,
0.922716462683466,0.9249391293668007,0.9369716794941897,0.9415455140482913,0.042178667188084495,0.9973834832379395,
0.9230923332019597,0.9278157998129525,0.9453183763377646,0.9364057269542955,0.035320142855711986,0.9975470155355682,
0.9431569927192016,0.9304870432599962,0.918352070669288,0.9041872710347659,0.042385630293563174,0.997710547833197,
0.9062011904171664,0.9083673777010397,0.918844336064488,0.926336812201334,0.03845452886661734,0.9978740801308258,
0.9253472337328417,0.9119529470286102,0.9274692661950373,0.9171210148666051,0.025865053522988908,0.9980376124284546,
0.9122143441032936,0.8996756635718385,0.8877688521203343,0.8983839412664998,0.04985219720568235,0.9982011447260833,
0.8755091437218561,0.8972613294717044,0.8951204371138475,0.9161309728178919,0.04205509900043679,0.9983646770237121,
0.9119847057121292,0.9315657869719028,0.9295452459166248,0.9538051080864364,0.042023308770663105,0.9985282093213409,
0.9357762686117523,0.9257713105433064,0.9360085719253137,0.9282115349842257,0.041288649625071255,0.9986917416189697,
0.9295021278055451,0.9302712694493793,0.918876404551133,0.9051983988277809,0.043268789005632094,0.9988552739165985,
0.9016809394311145,0.9046379588239291,0.9203210669745377,0.9200911420659785,0.0353621669265772,0.9990188062142272,
0.9215890442584538,0.911387896669345,0.8976993274957559,0.8844917829491662,0.04896522802086658,0.9991823385118561,
0.8864079679442926,0.8848299749950617,0.8811343404464679,0.8911903995178008,0.04372419493420511,0.9993458708094849,
0.8674080930750891,0.8656589041433337,0.8084109335493443,0.8019709258066668,0.08995557206518477,0.9995094031071137,
0.8147304297912823,0.8219846850278882,0.8169074581121231,0.8369172219273208,0.05995474029341946,0.9996729354047424,
0.8425516818465703,0.8496830532048243,0.8582557898321443,0.8675136553865788,0.04277691140933927,0.9998364677023712,
0.8757596809176481,0.8631726457821229,0.8466881084221665,0.8385918923946062,0.05051293317998539,1.0,
,,,,,,38.220001
,,,,,,38.279999
,,,,,,38.525002
,,,,,,37.939999
,,,,,,38.165001
,,,,,,37.869999
,,,,,,39.814999
,,,,,,40.807499
,,,,,,41.057499
,,,,,,41.5425
,,,,,,40.557499
,,,,,,40.6875
,,,,,,40.057499
,,,,,,39.302502
,,,,,,39.327499
,,,,,,40.014999
,,,,,,41.57
,,,,,,41.9025
,,,,,,41.817501
,,,,,,41.77
,,,,,,42.427502
,,,,,,42.544998
,,,,,,42.110001
,,,,,,42.830002
,,,,,,43.915001
,,,,,,44.665001
,,,,,,43.345001
,,,,,,43.767502
,,,,,,43.705002
,,,,,,43.862499
,,,,,,42.18
,,,,,,41.23
,,,,,,40.297501
,,,,,,37.697498
,,,,,,38.087502
,,,,,,38.4725
,,,,,,39.564999
,,,,,,38.544998
,,,,,,37.862499
,,,,,,39.012501
,,,,,,37.517502
,,,,,,37.192501
,,,,,,39.889999
,,,,,,42.695
,,,,,,41.967499
,,,,,,42.807499
,,,,,,42.869999
,,,,,,40.610001
,,,,,,41.362499
,,,,,,40.450001
,,,,,,40.305
,,,,,,41.75
,,,,,,41.877499
,,,,,,41.0425
,,,,,,42.189999
,,,,,,44.935001
,,,,,,44.662498
,,,,,,45.125
,,,,,,45.794998
,,,,,,46.0825
,,,,,,46.067501
,,,,,,45.485001
,,,,,,45.052502
,,,,,,45.267502
,,,,,,44.994999
,,,,,,44.235001
,,,,,,43.172501
,,,,,,43.709999
,,,,,,43.1325
,,,,,,44.557499
,,,,,,44.334999
,,,,,,42.939999
,,,,,,43.517502
,,,,,,43.5
,,,,,,43.259998
,,,,,,45.327499
,,,,,,45.4925
,,,,,,46.0825
,,,,,,44.307499
,,,,,,45.177502
,,,,,,45.7575
,,,,,,46.497501
,,,,,,46.6325
,,,,,,49.092499
,,,,,,48.552502
,,,,,,48.572498
,,,,,,47.622501
,,,,,,49.002499
,,,,,,48.9025
,,,,,,48.772499
,,,,,,49.215
,,,,,,51.134998
,,,,,,51.697498
,,,,,,50.73
,,,,,,50.75
,,,,,,50.255001
,,,,,,50.647499
,,,,,,52.625
,,,,,,52.4025
,,,,,,51.907501
,,,,,,52.084999
,,,,,,51.945
,,,,,,52.044998
,,,,,,52.4025
,,,,,,52.142502
,,,,,,52.447498
,,,,,,51.047501
,,,,,,53.07
,,,,,,51.997501
,,,,,,52.794998
,,,,,,52.544998
,,,,,,52.7225
,,,,,,55.302502
,,,,,,54.25
,,,,,,54.560001
,,,,,,54.185001
,,,,,,52.3125
,,,,,,51.915001
,,,,,,52.355
,,,,,,52.185001
,,,,,,53.0425
,,,,,,53.0425
,,,,,,53.494999
,,,,,,54.334999
,,,,,,56.017502
,,,,,,55.997501
,,,,,,56.287498
,,,,,,57.072498
,,,,,,57.377499
,,,,,,58.865002
,,,,,,59.842499
,,,,,,59.705002
,,,,,,59.654999
,,,,,,59.797501
,,,,,,59.217499
,,,,,,58.080002
,,,,,,58.825001
,,,,,,59.977501
,,,,,,59.017502
,,,,,,59.264999
,,,,,,59.982498
,,,,,,60.095001
,,,,,,60.755001
,,,,,,61.080002
,,,,,,62.994999
,,,,,,61.82
,,,,,,61.392502
,,,,,,62.232498
,,,,,,62.32
,,,,,,61.985001
,,,,,,62.5275
,,,,,,63.215
,,,,,,62.619999
,,,,,,60.049999
,,,,,,61.9925
,,,,,,61.384998
,,,,,,61.452499
,,,,,,59.107498
,,,,,,60.0825
,,,,,,61.782501
,,,,,,62.689999
,,,,,,63.5625
,,,,,,62.897499
,,,,,,65.7425
,,,,,,66.972504
,,,,,,68.135002
,,,,,,67.695
,,,,,,72.447502
,,,,,,74.142502
,,,,,,78.675003
,,,,,,77.175003
,,,,,,73.517502
,,,,,,68.32
,,,,,,65.512497
,,,,,,66.912498
,,,,,,63.150002
,,,,,,67.517502
,,,,,,69.107498
,,,,,,66.472504
,,,,,,71.127502
,,,,,,68.322502
,,,,,,66.510002
,,,,,,61.360001
,,,,,,65.269997
,,,,,,61.6175
,,,,,,54.077499
,,,,,,60.209999
,,,,,,49.099998
,,,,,,54.317501
,,,,,,50.705002
,,,,,,53.2425
,,,,,,51.4375
,,,,,,53.172501
,,,,,,62.294998
,,,,,,61.404999
,,,,,,64.309998
,,,,,,63.182499
,,,,,,66.397499
,,,,,,65.900002
,,,,,,60.767502
,,,,,,63.8675
,,,,,,60.977501
,,,,,,67.099998
,,,,,,64.7575
,,,,,,66.737503
,,,,,,65.737503
,,,,,,67.462502
,,,,,,70.987503
,,,,,,70.209999
,,,,,,73.675003
,,,,,,73.080002
,,,,,,71.762497
,,,,,,67.377502
,,,,,,71.537498
,,,,,,71.002502
,,,,,,72.397499
,,,,,,74.269997
,,,,,,72.839996
,,,,,,74.614998
,,,,,,73.07
,,,,,,70.695
,,,,,,72.822502
,,,,,,73.434998
,,,,,,74.447502
,,,,,,76.217499
,,,,,,78.125
,,,,,,80.654999
,,,,,,78.025002
,,,,,,77.800003
,,,,,,80.305
,,,,,,84.907501
,,,,,,87.502502
,,,,,,88.055
,,,,,,89.699997
,,,,,,87.752502
,,,,,,90.262497
,,,,,,87.177498
,,,,,,85.252502
,,,,,,84.870003
,,,,,,88.754997
,,,,,,88.0625
,,,,,,88.252502
,,,,,,87.695
,,,,,,87.665001
,,,,,,89.199997
,,,,,,88.050003
,,,,,,90.459999
,,,,,,93.667503
,,,,,,87.962502
,,,,,,89.324997
,,,,,,91.737503
,,,,,,90.684998
,,,,,,92.360001
,,,,,,92.18
,,,,,,92.612503
,,,,,,95.267502
,,,,,,94.5
,,,,,,92.355003
,,,,,,94.900002
,,,,,,91.550003
,,,,,,92.0
,,,,,,94.977501
,,,,,,95.300003
,,,,,,96.122498
,,,,,,98.392502
,,,,,,98.717499
,,,,,,102.160004
